time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
12:03:12,23479.45,23536.5,23477.55,NARROW,23549.3,23466.65,0.155,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,41.02,HIGH,3,0,0,0,0,0,,,,
12:03:27,23478.75,23536.5,23477.55,NARROW,23549.3,23466.65,0.146,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.99,HIGH,3,0,0,0,0,0,,,,
12:03:42,23482.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.196,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.96,HIGH,3,0,0,0,0,0,,,,
12:03:57,23481.75,23536.5,23477.55,NARROW,23549.3,23466.65,0.183,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.93,HIGH,3,0,0,0,0,0,,,,
12:04:12,23483.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.198,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.9,HIGH,3,0,0,0,0,0,,,,
12:04:27,23482.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.188,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.87,HIGH,3,0,0,0,0,0,,,,
12:04:42,23480.5,23536.5,23477.55,NARROW,23549.3,23466.65,0.168,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.84,HIGH,3,0,0,0,0,0,,,,
12:04:57,23481.15,23536.5,23477.55,NARROW,23549.3,23466.65,0.175,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.59,1,40.81,HIGH,3,0,0,0,0,0,,,,
12:05:12,23482.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.194,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,17.75,1,40.78,HIGH,3,0,0,0,0,0,,,,
12:05:27,23482.05,23536.5,23477.55,NARROW,23549.3,23466.65,0.186,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,17.75,1,40.75,HIGH,3,0,0,0,0,0,,,,
12:05:42,23480.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.166,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,17.75,1,40.72,HIGH,3,0,0,0,0,0,,,,
12:05:57,23477.55,23536.5,23477.55,NARROW,23549.3,23466.65,0.132,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,17.75,1,40.69,HIGH,3,0,0,0,0,0,,,,
12:06:12,23475.95,23536.5,23477.55,NARROW,23549.3,23466.65,0.113,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.02,1,40.66,HIGH,3,0,0,0,0,0,,,,
12:06:27,23474.75,23536.5,23477.55,NARROW,23549.3,23466.65,0.098,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.02,1,40.63,HIGH,3,0,0,0,0,0,,,,
12:06:42,23475.35,23536.5,23477.55,NARROW,23549.3,23466.65,0.105,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.02,1,40.6,HIGH,3,0,0,0,0,0,,,,
12:06:58,23475.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.111,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.02,1,40.57,HIGH,3,0,0,0,0,0,,,,
12:07:13,23474.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.097,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.54,HIGH,3,0,0,0,0,0,,,,
12:07:28,23474.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.094,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.51,HIGH,3,0,0,0,0,0,,,,
12:07:43,23471.95,23536.5,23477.55,NARROW,23549.3,23466.65,0.064,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.48,HIGH,3,0,0,0,0,0,,,,
12:07:58,23471.6,23536.5,23477.55,NARROW,23549.3,23466.65,0.060,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.45,HIGH,3,0,0,0,0,0,,,,
12:08:13,23472.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.075,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.42,HIGH,3,0,0,0,0,0,,,,
12:08:28,23472.45,23536.5,23477.55,NARROW,23549.3,23466.65,0.070,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.39,HIGH,3,0,0,0,0,0,,,,
12:08:43,23475.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.111,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.36,HIGH,3,0,0,0,0,0,,,,
12:08:58,23475.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.111,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.33,HIGH,3,0,0,0,0,0,,,,
12:09:13,23476.55,23536.5,23477.55,NARROW,23549.3,23466.65,0.120,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.3,HIGH,3,0,0,0,0,0,,,,
12:09:28,23476.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.118,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.28,HIGH,3,0,0,0,0,0,,,,
12:09:43,23473.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.085,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.25,HIGH,3,0,0,0,0,0,,,,
12:09:58,23474.5,23536.5,23477.55,NARROW,23549.3,23466.65,0.095,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.27,1,40.22,HIGH,3,0,0,0,0,0,,,,
12:10:13,23475.6,23536.5,23477.55,NARROW,23549.3,23466.65,0.108,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.19,HIGH,3,0,0,0,0,0,,,,
12:10:28,23475.15,23536.5,23477.55,NARROW,23549.3,23466.65,0.103,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.16,HIGH,3,0,0,0,0,0,,,,
12:10:43,23475.15,23536.5,23477.55,NARROW,23549.3,23466.65,0.103,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.13,HIGH,3,0,0,0,0,0,,,,
12:10:58,23474.75,23536.5,23477.55,NARROW,23549.3,23466.65,0.098,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.1,HIGH,3,0,0,0,0,0,,,,
12:11:13,23474.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.091,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.07,HIGH,3,0,0,0,0,0,,,,
12:11:28,23473.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.085,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.05,HIGH,3,0,0,0,0,0,,,,
12:11:43,23474.45,23536.5,23477.55,NARROW,23549.3,23466.65,0.094,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,40.02,HIGH,3,0,0,0,0,0,,,,
12:11:58,23475.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.109,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.68,1,39.99,HIGH,3,0,0,0,0,0,,,,
12:12:13,23477.3,23536.5,23477.55,NARROW,23549.3,23466.65,0.129,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.68,1,39.96,NONE,3,1,0,0,0,0,,,,
12:12:28,23480.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.164,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.68,1,39.93,NONE,3,1,0,0,0,0,,,,
12:12:43,23479.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.152,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.68,1,39.9,NONE,3,1,0,0,0,0,,,,
12:12:58,23482.75,23536.5,23477.55,NARROW,23549.3,23466.65,0.195,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.68,1,39.88,NONE,3,1,0,0,0,0,,,,
12:13:13,23484.15,23536.5,23477.55,NARROW,23549.3,23466.65,0.212,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.01,1,39.85,NONE,3,0,0,0,0,0,,,,
12:13:28,23485.45,23536.5,23477.55,NARROW,23549.3,23466.65,0.227,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.01,1,39.82,NONE,3,0,0,0,0,0,,,,
12:13:43,23485.1,23536.5,23477.55,NARROW,23549.3,23466.65,0.223,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.01,1,39.79,HIGH,3,0,0,0,0,0,,,,
12:13:58,23485.9,23536.5,23477.55,NARROW,23549.3,23466.65,0.233,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.01,1,39.76,HIGH,3,0,0,0,0,0,,,,
12:14:13,23487.05,23536.5,23477.55,NARROW,23549.3,23466.65,0.247,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,19.53,1,39.74,HIGH,3,0,0,0,0,0,,,,
12:14:28,23487.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.251,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,19.53,1,39.71,HIGH,3,0,0,0,0,0,,,,
12:14:43,23486.25,23536.5,23477.55,NARROW,23549.3,23466.65,0.237,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,19.53,1,39.68,HIGH,3,0,0,0,0,0,,,,
12:14:58,23487.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.255,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,19.53,1,39.65,HIGH,3,0,0,0,0,0,,,,
12:15:13,23485.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.230,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.63,HIGH,3,0,0,0,0,0,,,,
12:15:28,23487.55,23536.5,23477.55,NARROW,23549.3,23466.65,0.253,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.6,HIGH,3,0,0,0,0,0,,,,
12:15:43,23485.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.222,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.57,HIGH,3,0,0,0,0,0,,,,
12:15:58,23484.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.218,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.54,HIGH,3,0,0,0,0,0,,,,
12:16:13,23485.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.230,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.52,HIGH,3,0,0,0,0,0,,,,
12:16:28,23481.5,23536.5,23477.55,NARROW,23549.3,23466.65,0.180,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.49,HIGH,3,0,0,0,0,0,,,,
12:16:43,23481.25,23536.5,23477.55,NARROW,23549.3,23466.65,0.177,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.46,HIGH,3,0,0,0,0,0,,,,
12:16:58,23480.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.172,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.44,HIGH,3,0,0,0,0,0,,,,
12:17:13,23481.9,23536.5,23477.55,NARROW,23549.3,23466.65,0.185,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.41,HIGH,3,0,0,0,0,0,,,,
12:17:28,23483.8,23536.5,23477.55,NARROW,23549.3,23466.65,0.208,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.38,HIGH,3,0,0,0,0,0,,,,
12:17:43,23484.1,23536.5,23477.55,NARROW,23549.3,23466.65,0.211,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.35,HIGH,3,0,0,0,0,0,,,,
12:17:59,23484.95,23536.5,23477.55,NARROW,23549.3,23466.65,0.221,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.33,HIGH,3,0,0,0,0,0,,,,
12:18:14,23484.95,23536.5,23477.55,NARROW,23549.3,23466.65,0.221,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.3,HIGH,3,0,0,0,0,0,,,,
12:18:29,23484.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.212,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.27,HIGH,3,0,0,0,0,0,,,,
12:18:44,23483.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.200,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.25,HIGH,3,0,0,0,0,0,,,,
12:18:59,23481.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.184,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.22,HIGH,3,0,0,0,0,0,,,,
12:19:14,23481.3,23536.5,23477.55,NARROW,23549.3,23466.65,0.177,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.19,HIGH,3,0,0,0,0,0,,,,
12:19:29,23479.8,23536.5,23477.55,NARROW,23549.3,23466.65,0.159,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.17,HIGH,3,0,0,0,0,0,,,,
12:19:44,23479.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.158,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.14,HIGH,3,0,0,0,0,0,,,,
12:19:59,23478.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.148,RANGE,SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,20.67,1,39.11,HIGH,3,0,0,0,0,0,,,,
12:20:14,23479.9,23536.5,23477.55,NARROW,23549.3,23466.65,0.160,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,39.09,NONE,3,1,0,0,0,0,,,,
12:20:29,23478.25,23536.5,23477.55,NARROW,23549.3,23466.65,0.140,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,39.06,NONE,3,1,0,0,0,0,,,,
12:20:44,23478.6,23536.5,23477.55,NARROW,23549.3,23466.65,0.145,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,39.03,NONE,3,1,0,0,0,0,,,,
12:20:59,23481.05,23536.5,23477.55,NARROW,23549.3,23466.65,0.174,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,39.01,NONE,3,1,0,0,0,0,,,,
12:21:14,23479.95,23536.5,23477.55,NARROW,23549.3,23466.65,0.161,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,38.98,NONE,3,1,0,0,0,0,,,,
12:21:29,23480.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.166,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,38.96,NONE,3,1,0,0,0,0,,,,
12:21:44,23479.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.154,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,38.93,NONE,3,1,0,0,0,0,,,,
12:21:59,23478.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.137,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.7,1,38.9,NONE,3,1,0,0,0,0,,,,
12:22:14,23478.1,23536.5,23477.55,NARROW,23549.3,23466.65,0.139,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.88,NONE,3,1,0,0,0,0,,,,
12:22:29,23479.1,23536.5,23477.55,NARROW,23549.3,23466.65,0.151,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.85,NONE,3,1,0,0,0,0,,,,
12:22:44,23478.7,23536.5,23477.55,NARROW,23549.3,23466.65,0.146,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.83,NONE,3,1,0,0,0,0,,,,
12:22:59,23478.8,23536.5,23477.55,NARROW,23549.3,23466.65,0.147,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.8,NONE,3,1,0,0,0,0,,,,
12:23:14,23477.85,23536.5,23477.55,NARROW,23549.3,23466.65,0.136,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.77,NONE,3,1,0,0,0,0,,,,
12:23:29,23480.9,23536.5,23477.55,NARROW,23549.3,23466.65,0.172,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.75,NONE,3,1,0,0,0,0,,,,
12:23:45,23481.2,23536.5,23477.55,NARROW,23549.3,23466.65,0.176,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.72,NONE,3,1,0,0,0,0,,,,
12:24:00,23483.8,23536.5,23477.55,NARROW,23549.3,23466.65,0.208,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.7,NONE,3,1,0,0,0,0,,,,
12:24:15,23484.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.210,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.67,NONE,3,1,0,0,0,0,,,,
12:24:30,23487.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.246,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.64,NONE,3,1,0,0,0,0,,,,
12:24:45,23487.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.254,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,21.73,1,38.62,NONE,3,1,0,0,0,0,,,,
12:25:00,23487.1,23536.5,23477.55,NARROW,23549.3,23466.65,0.247,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,22.16,1,38.59,NONE,3,1,0,0,0,0,,,,
12:25:15,23487.6,23536.5,23477.55,NARROW,23549.3,23466.65,0.253,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,22.16,1,38.57,NONE,3,1,0,0,0,0,,,,
12:25:30,23487.1,23536.5,23477.55,NARROW,23549.3,23466.65,0.247,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,22.16,1,38.54,NONE,3,1,0,0,0,0,,,,
12:25:45,23488.6,23536.5,23477.55,NARROW,23549.3,23466.65,0.266,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,22.16,1,38.52,NONE,3,1,0,0,0,0,,,,
12:26:00,23489.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.278,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.8,1,38.49,NONE,3,1,0,0,0,0,,,,
12:26:15,23494.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.331,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.8,1,38.47,NONE,3,1,0,0,0,0,,,,
12:26:30,23496.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.360,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.8,1,38.44,NONE,3,1,0,0,0,0,,,,
12:26:45,23497.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.367,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.8,1,38.42,NONE,3,1,0,0,0,0,,,,
12:27:00,23498.0,23536.5,23477.55,NARROW,23549.3,23466.65,0.379,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.23,1,38.39,NONE,3,1,0,0,0,0,,,,
12:27:15,23500.55,23536.5,23477.55,NARROW,23549.3,23466.65,0.410,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.23,1,38.37,NONE,3,1,0,0,0,0,,,,
12:27:30,23501.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.423,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.23,1,38.34,NONE,3,1,0,0,0,0,,,,
12:27:45,23501.3,23536.5,23477.55,NARROW,23549.3,23466.65,0.419,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.23,1,38.32,NONE,3,1,0,0,0,0,,,,
12:28:00,23500.4,23536.5,23477.55,NARROW,23549.3,23466.65,0.408,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,19.86,1,38.29,NONE,3,1,0,0,0,0,,,,
12:28:15,23500.9,23536.5,23477.55,NARROW,23549.3,23466.65,0.414,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,19.86,1,38.27,NONE,3,1,0,0,0,0,,,,
12:28:30,23502.35,23536.5,23477.55,NARROW,23549.3,23466.65,0.432,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,19.86,1,38.24,NONE,3,1,0,0,0,0,,,,
12:28:45,23503.65,23536.5,23477.55,NARROW,23549.3,23466.65,0.448,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,19.86,1,38.22,NONE,3,1,0,0,0,0,,,,
12:29:00,23503.25,23536.5,23477.55,NARROW,23549.3,23466.65,0.443,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.19,1,38.19,NONE,3,1,0,0,0,0,,,,
12:29:16,23504.15,23536.5,23477.55,NARROW,23549.3,23466.65,0.454,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.19,1,38.17,NONE,3,1,0,0,0,0,,,,
12:29:31,23507.8,23536.5,23477.55,NARROW,23549.3,23466.65,0.498,CHOPPY,SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,20.19,1,38.14,NONE,3,1,0,0,0,0,,,,
